22789;28;Рулетики из ветчины в соусе;Грибы нарежьте ломтиками, лук - кубиками.$Лук спассеруйте на масле, добавьте грибы, лимонный сок, соль, зелень, паприку и молотый перец. Смесь выложите на ломтики ветчины, сверните их рулетиками, скрепите шпажками, уложите в форму, смазанную маслом.$Вино, сливки, муку и желток смешайте, смесь посолите, вылейте на рулеты и запекайте 10 мин. в духовке при 200 С.$При подаче шпажки удалите. Оформите рулетики ломтиками огурца и зеленью, гарнируйте рассыпчатой гречневой кашей.;4;;1;10814;2410;2;6;653;165;575;5948;2582;97;1265;16;9;10815;;;;;;;;
22790;28;Шашлычки "Гастрономические";Колбасу, сыр и буженину нарежьте крупными кубиками. Яйца взбейте с солью. На деревянные палочки поочередно нанижите кубики колбасы, сыра и буженины.$Обмакните шашлычки во взбитые яйца, запанируйте в сухарях, операцию повторите. Обжарьте в кипящем растительном масле до образования золотистой корочки.$Блюдо выстелите листьями салата, уложите на них шашлычки и оформите подсоленными дольками лим.;4;25;1;10816;10817;10818;252;10819;134;9;8422;103;;;;;;;;;;;;;
22792;28;Сосиски с кукурузой и фруктами;Каждую сосиску оберните ломт.ом бекона и скрепите края ломт. деревянной шпажкой. Обжарьте сосиски на масле, добавьте кукурузу и нарезанный кружочками банан. Потушите 5 мин., прикрыв крышкой.$Апельсин очистите и разберите на дол., 4 оставьте для оформления. Из остальных отожмите сок и сбрызните им готовое блюдо.$При подаче сосиски вместе с кукурузой и бананом выложите на тарелки, оформите дольками апельсина и вет.ми зелени.;4;;1;5619;2590;4130;358;1055;119;;;;;;;;;;;;;;;;
22793;28;Гуляш из колбасы;Колбасу нарежьте кубиками.$Лук нашинкуйте и обжарьте на масле без изменения цвета, добавьте томатную пасту, перемешайте. Затем положите колбасу и жарьте, помешивая, 2-3 мин. Влейте стак. воды, доведите до кипения.$Муку слегка подсушите, охладите и разведите небольшим количеством воды. Влейте, помешивая, в гуляш, заправьте солью и сахаром, потушите 2-3 мин.$Подавайте гуляш с отварными макаронными изделиями, кашей или жареным картофелем. Оформите свежими овощами и перьями зеленого лука.;3;20;1;10816;57;616;4654;303;164;703;9;10820;;;;;;;;;;;;;
22794;28;Рулет картофельный с овощами и грибами;Капусту, грибы и лук нашинкуйте соломкой и обжарьте по отдельности на масле. Затем соедините, посолите, поперчите, добавьте зелень и перемешайте.$Картофель сварите в подсоленной воде, протрите горячим. Картофельную массу выложите на чистую влажную салфетку, в середину уложите приготовленную начинку, края соедините и придайте массе форму рулета.$Рулет переложите на смазанный маслом противень швом вниз. Поверхность рулета смажьте сметаной, посыпьте сухарями, наколите вилкой в нескольких местах и запекайте при 200 С до образования золотистой корочки.$При подаче рулет уложите на блюдо, нарежьте;6;55;4;10821;7882;3125;10;328;1685;625;819;16;9;;;;;;;;;;;;
22795;28;Шашлычки из сосисок;Сосиски нарезать на кусочки длиной 3-4 см.$Чернослив замочить в теплой воде на 6-8 часов, затем обернуть каждую ягоду нарезанной ломтиками грудинкой. Лук и помидоры нарезать четвертинками.$Надеть на шампур вперемежку сосиски, свернутые лист. петрушки, лук, помидор,чернослив в грудинке, ломт. сыра, снова сосиску. Если нет мангала или гриля, то блюдо можно поджарить на сковороде на большом количестве жира или испечь в духовке, периодически поливая растопленным сливочным маслом.$Подавать шашлык горячим с салатом, приготовленным следующим образом: фасоль замочить на 8-10 часов, отварить в той же воде, отцедить и смешать с мелко нарезанным луком и горчицей, растерев ее предварительно с растительным маслом, солью, сахаром и уксусом.$<strong> Рецепт прислала</strong> Виктория;3;40;1;10822;57;35;10823;8;432;10824;;;;;;;;;;;;;;;
22796;43;Суп куриный с кольраби;Курицу с луком отварите в подсоленной воде до мягкости. Курицу выньте из бульона, снимите кожу, отделите мякоть от костей и нарежьте ее ломтиками.$Бульон процедите, доведите до кипения, добавьте ломтики курицы и нарезанную кубиками кольраби, варите 30 мин. Введите муку, разведенную небольшим количеством воды, и на медленном огне проварите еще 5 мин.$При подаче посыпьте суп рубленой зеленью.;6;120;1;5284;4942;7657;57;159;8;9;;;;;;;;;;;;;;;
22797;28;Рулетики с черносливом;Свинину зачистите от пленок, нарежьте поперек волокон порционными кусками толщиной 1-1,5 см, держа нож под углом 45, отбейте, посолите, поперчите. Одно яйцо слегка взбейте и смажьте им мясо.$Чернослив распарьте, мелко нарежьте. Яйцо взбейте с майонезом. На край каждого кус. свинины уложите чернослив, смешанный с орехами и имбирем, сверните мясо рулетиками.$Обжарьте рулетики на масле, укладывая швом вниз, затем переложите на смазанный маслом противень, полейте смесью яйца с майонезом. Запекайте в духовке 25-30 мин.$Готовые рулетики переложите на блюдо, гарнируйте картофелем фри . Оформите перьями зеленого лука, маринованным красным луком и вет.ми зелени.;4;60;1;10810;5;10825;119;25;2168;663;16;9;10826;;;;;;;;;;;;
22799;28;Люля-кебаб;Мясо промойте, отделите от костей, пропустите дважды через мясорубку вместе с салом и луком. Посолите, поперчите, тщательно перемешайте и выдержите на холоде 20 мин.$Смоченными в холодной воде руками сформуйте из фарша сардельки, нанижите их на шампуры и, часто поворачивая, обжарьте на углях, мангале или в духовке.$Подавайте люля-кебаб на блюде с нарезанным кольцами луком, зернами барбариса или граната. Оформите зеленью.;6;50;1;702;10827;174;16;9;10828;196;;;;;;;;;;;;;;;
22800;28;Котлеты "Антошка";Все указанные ингредиенты (кроме масла) тщательно перемешайте. Массу разделите на 7 частей, сформуйте котлеты.$Обжарьте котлеты на растительном масле, доведите до готовности в духовке.$Готовые котлеты уложите на блюдо. Гарнируйте картофельным пюре, оформите зеленью и маринованными овощами.;7;30;1;10829;10830;25;16;9;246;8;10831;;;;;;;;;;;;;;
22801;28;Фрикадельки с овощами;Лук измельчите, половину добавьте в фарш, оставшийся спассеруйте с тертой морковью на части масла, затем потушите с капустой.$В фарш добавьте специи, зеленый горошек и крахмал, перемешайте. Сформуйте небольшие шарики и обжарьте их на масле.$В форму, смазанную маслом, уложите овощи, на них - фрикадельки, посыпьте сыром, сбрызните маслом и запекайте в духовке 10-15 мин.$Подавайте фрикадельки вместе с овощами, посыпав рубленой зеленью.;8;45;1;10832;2;1059;96;5718;2935;248;432;16;9;;;;;;;;;;;;
22803;28;Кролик по-столичному;Мякоть с окорочков и спинки кролика зачистите от пленок и сухожилий, слегка отбейте, придав овальную форму, и посыпьте специями.$Ломтики батона без корок натрите на терке и смешайте с кокосовой стружкой. Яйцо слегка взбейте. Отбивные смажьте яйцом, запанируйте в приготовленной смеси и жарьте на масле 10-15 мин.$При подаче отбивные уложите на блюдо, сверху положите кусочки масла. Гарнируйте ломтиками апельсина и зеленым горошком, прогретым в масле.;4;25;1;10833;8995;10834;25;729;199;1055;16;9;;;;;;;;;;;;;
22804;28;Омлет "Императорский";Изюм ошпарьте, обсушите и сбрызните ромом. Яичные желтки отделите от белков.$Муку разотрите с солью, сахаром и желтками, разведите молоком, взбейте до получения однородной массы, добавьте изюм. Белки взбейте до устойчивой пены и перемешайте с тестом.$Омлет жарьте на масле до образования хрустящей нижней корочки, переверните и подрумяньте вторую сторону. Затем двумя вилками разворошите омлет и еще несколько мин. подержите на сковороде.$При подаче выложите омлет на блюдо, посыпьте сахарной пудрой, оформите свежими ягодами. Омлет можно подавать на ужин или в качестве десерта.;4;30;1;1225;10835;157;2143;292;2798;729;9;4741;1791;10836;;;;;;;;;;;
22805;28;Мексиканский гуляш с сыром;Лук очистить, мелко порубить, обжарить до золотистого цвета, добавить кусочки мяса размером чуть меньше, чем для гуляша, посолить, поперчить, залить водой и тушить.$Муку спассеровать, залить водой и бульоном, размешать. Полученную смесь добавить в мясо и тушить его до готовности. К готовому гуляшу добавить половину приготовленного для блюда горошка и вытопленный шпик. Рис потушить на сале, после чего перемешать с оставшимся зеленым горошком и прогреть.$Если есть формочка, то рис выложить на середину тарелки, вокруг разложить мясо, полить соком. Рис посыпать мелко натертым сыром.$Лучше всего подавать блюдо с салатом из свежих овощей.$<strong> Рецепт прислал</strong> Сергей;2;;1;2;514;3531;9;194;10837;10838;52;5881;6944;1427;10839;;;;;;;;;;
22806;28;Брюссельская капуста жареная;Промытые кочешки брюссельской капусты сварите в подсоленной воде.$Готовую капусту откиньте, посыпьте солью, перцем, запанируйте в сухарях и обжарьте на масле.$Жареную капусту подавайте как самостоятельное блюдо или гарнир.;2;30;11;9345;11;1052;16;9;;;;;;;;;;;;;;;;;
22808;43;Суп "Летний";Огурец очистите и нарежьте ломтиками.$В кипящий бульон всыпьте горошек, через 10 мин. добавьте соль, соевый соус, огурец и варите еще 5 мин.$Воду (1 л) вскипятите, добавив уксус и соль, яйца быстро выпустите в воду так, чтобы они сохранили форму, и варите 3 мин.$Перед подачей яйца переложите в тарелки и залейте горячим супом.;4;25;1;834;2252;1244;9362;157;13678;9;;;;;;;;;;;;;;;
22809;28;Чечевица по-южному;Чечевицу замочите на 4 часа в воде, затем отварите до готовности.$Лук и морковь нарежьте соломкой, обжарьте на масле, добавьте толченый чеснок, красный перец, гвоздику, соль, всыпьте муку, перемешайте, добавьте томат-пюре, влейте отвар чечевицы и проварите до загустения соуса.$Заправьте чечевицу приготовленным томатным соусом.$При подаче посыпьте рубленой зеленью.;4;;11;10179;96;1625;11;244;38;251;5886;8;259;9;;;;;;;;;;;
22810;28;Рис, тушенный с грибами и овощами;Рис промойте и обжарьте на масле с рублеными грибами и нашинкованным соломкой луком, затем влейте кипящую воду, добавьте нарезанную кубиками морковь, посолите.$Тушите под крышкой на слабом огне 20-25 мин. За 5 мин. до готовности положите горошек и нарезанные дольками помидоры.$При подаче посыпьте рубленой зеленью.;4;40;11;402;823;96;1922;2;328;316;1938;8;9;;;;;;;;;;;;
22811;28;Рис изысканный;Рис смешайте с сахаром и оливковым маслом и выложите в форму для пудинга слоем в 2 см. Сверху положите часть промытых и распаренных сухофруктов и слегка придавите.$Выложите слоями оставшиеся рис и сухофрукты так, чтобы сверху был слой риса.$Варите на паровой бане в течение получаса.$Подавайте, оформив орехами и финиками.;12;25;11;6735;292;7982;10840;10142;2247;;;;;;;;;;;;;;;;
22812;28;Ризотто с орехами и грибами;Мелко нарезанный лук обжарьте на масле, добавьте нарезанные помидоры и грибы.$В ту же посуду всыпьте промытый рис и отварите его, подливая понемногу воду. Посолите.$Когда рис будет готов, добавьте измельченные орехи, перемешайте и подавайте, оформив зеленью.;4;30;11;402;10841;787;91;2;328;8;9;;;;;;;;;;;;;;
22814;28;Грибы с кабачками;Лук мелко порубить, спассеровать на масле до золотистого цвета. Морковь, грибы, кабачок нарезать тонкой соломкой. Морковь 10 мин. обжарить, добавить грибы, затем кабачок и жарить еще 5 мин. Готовить на среднем огне, не закрывая крышкой. В конце жарки посолить, поперчить.$Оформить блюдо зеленью.$Подавать блюдо можно как холодным, так и горячим.$<strong> Рецепт прислала</strong> ТАТЬЯНА из Москвы;2;25;2;2;96;5435;10842;10843;9;16;;;;;;;;;;;;;;;
22818;28;Картофель с рисом;Картофель отварите "в мундире", очистите и нарежьте тонкими ломтиками. Коренья и лук припустите до готовности.$Рис слегка прогрейте, добавив растительное масло, посолите, залейте водой и варите до готовности.$В форму, смазанную маслом, уложите слоями, чередуя, картофель и рис, перекладывая каждый слой кореньями и луком и кусками сливочного масла. Последним должен быть слой картофеля. Запекайте в духовке 30 мин. при 180 С.$При подаче оформите кетчупом.;6;6;1;250;23;44;421;3148;2;2763;33;11;;;;;;;;;;;;;
22819;43;Суп фасолевый;Белую фасоль замочите в холодной воде на 12 часов, затем воду слейте.$Грудинку залейте водой, доведите до кипения, снимите пену, добавьте белую фасоль и варите 1 час под крышкой. В конце приготовления суп посолите.$Стручковую фасоль промойте, обрежьте волокнистые кончики и разрежьте стручки пополам. Положите стручки в суп вместе с вет.ми сельдерея и нарезанным кубиками картофелем, варите 30 мин. Сельдерей уберите.$Грудинку выньте из супа, мякоть отделите от костей, нарежьте кусками и снова положите в суп. Белую фасоль слегка разомните. Суп доведите до кипения.$Перед подачей можно положить в суп сметану и сухарики.;6;90;1;8933;5515;16091;8358;4617;16092;16;9;;;;;;;;;;;;;;
22820;28;Фасоль по-гречески;Фасоль замочите на 12 часов, воду слейте. Вновь залейте ее 1/2 л воды, отварите до готовности, отвар слейте в отдельную посуду.$Лук нарежьте кольцами и спассеруйте на части масла, посолите и поперчите.$В форму уложите слоями, чередуя, фасоль и лук (последней должна быть фасоль), полейте оставшимся маслом и отваром. Запекайте в духовке при умеренной температуре 20 мин.$Подавайте, посыпав зеленью.;4;60;1;10844;10845;5733;3527;259;9;;;;;;;;;;;;;;;;
22826;28;Венгерский гуляш;Мясо нарежьте кубиками и обжарьте на разогретом масле. Добавьте рубленый лук и обжаривайте, пока он не подрумянится, посолите, поперчите. Влейте бульон, добавьте томатное пюре, красный перец и тмин. Тушите мясо под крышкой до готовности.$Положите капусту и тушите еще примерно 10 мин.$Добавьте сметану, перемешайте, доведите до кипения.$При подаче выложите гуляш на тарелку, гарнируйте отварным рисом или картофельным пюре.;4;70;1;1957;119;57;10846;3967;10789;460;3218;259;529;9;;;;;;;;;;;
22828;28;Окорок в пакетах из фольги;Для чесночного масла разомните масло и смешайте его с измельченным чесноком.$Лук нарежьте кольцами, помидоры и картофель -тонкими кружочками, окорок разрежьте на 4 кус..$На листы фольги, смазанные маслом, уложите слоями картофель, лук, окорок и помидоры. Края фольги соедините так, чтобы получились пакеты.$Запекайте в духовке 50-60 мин. при 170 С. Перед подачей пакеты откройте и посыпьте помидоры рубленой зеленью петрушки.;4;80;1;10847;1573;57;316;10848;10849;5370;251;;;;;;;;;;;;;;
22829;28;Клецки саксонские;0,5 ст.л. масла разотрите добела с яичными желтками, добавьте 1 столовую ложку воды, соль, взбитые яичные белки, всыпьте муку и замесите крутое тесто.$Ветчину и батон мелко нарежьте, обжарьте на оставшемся масле, соедините с тестом. Из приготовленной массы сформуйте шарики, положите их в кипящий бульон или подсоленную воду. Как только клецки всплывут, выньте их шумовкой и уложите на блюдо. Слегка остывшие клецки разложите по тарелкам и залейте небольшим количеством бульона.;2;30;1;1485;1690;2948;621;10850;583;9;;;;;;;;;;;;;;;
22832;28;Омлет по-болгарски;Яйца взбейте, соедините с нарезанными мелкими кубиками перцем и брынзой, посолите.$Жарьте омлет на разогретом масле до готовности.$Подавайте сразу.;4;25;1;10851;1630;1027;10382;9;;;;;;;;;;;;;;;;;
22833;28;Омлет по-гречески;Из яиц, муки, мускатного ореха и молока замесите жидкое тесто, посолите и оставьте на 30 мин.$Морковь и миндаль мелко порубите, добавьте в тесто вместе с зеленым горошком и перемешайте.$Омлет жарьте на хорошо разогретом масле до готовности. Сразу подавайте к столу.;2;25;1;1610;156;9557;559;5604;3306;2323;959;9;;;;;;;;;;;;;
22835;28;Овощи в собственном соку;Лук репчатый нарезать кольцами, кабачок - кубиками, помидоры - дольками, картофель - кубиками, капусту - нашинковать, морковь - натереть на терке.$Лук репчатый спассеровать, положить в жаровню, добавить кабачки, помидоры и тушить на медленном огне. В конце тушения добавить капусту, картофель, морковь, посолить, поперчить, перемешать и тушить до готовности овощей.$В готовые овощи добавитьтертый чеснок.$При подаче посыпать свежей зеленью.$<strong> Рецепт прислала</strong> Оля;4;;11;712;316;10852;531;57;96;246;335;9;16;;;;;;;;;;;;
22836;28;Быстрые кабачки;Кабачки нарезать тонкими кружочками и слегка обжарить.$Обжарить лук на оливковом масле.$Все смешать и залить сметаной.$<strong> Рецепт прислала</strong> Lesya;6;30;2;712;2;859;169;;;;;;;;;;;;;;;;;;
22840;28;Белая фасоль в пикантном соусе;Фасоль отварите и откиньте на дуршлаг$Лук нарежьте полукольцами, слегка обжарьте на растительном масле, добавьте нарезанную кубиками ветчину, жарьте все вместе несколько мин., затем соедините с фасолью, цедрой лим., посолите, поперчите.$При подаче посыпьте рубленым зеленым луком. Отдельно подайте острый кетчуп.;2;80;1;8933;506;2;328;10853;16;9;10854;;;;;;;;;;;;;;
22841;43;Суп с "ленивыми" пельменями;Репчатый лук мелко порубите, соедините с фаршем, заправьте специями, влейте 2 ст.л. воды и хорошо перемешайте. Тесто раскатайте в тонкий пласт и выложите на один край немного фарша, разровняйте его, заверните край пласта тонким жгутом, отрежьте. Снова выложите часть фарша, заверните и т. д.$Полученные жгуты обваляйте в муке и нарежьте поперек кусками длиной 3-4 см.$Бульон доведите до кипения, положите в него "ленивые" пельмени, варите 10-15 мин. За 5 мин. до готовности добавьте лавровый лист.$При подаче посыпьте суп рубленой зеленью.;4;30;1;12511;10782;2107;38;2;366;16;9;16093;;;;;;;;;;;;;
22842;28;Грибы, тушенные в горшочке;Грибы крупно нарежьте, посолите, уложите в порционные горшочки, добавьте сливочное масло, сметану, сухари, перемешайте и запекайте в духовке 20 мин.$При подаче выложите на тарелку и оформите зеленью.;2;30;1;3952;6;859;931;9;;;;;;;;;;;;;;;;;
22843;28;Цуккини по-итальянски;У цуккини отрежьте кончики и удалите семена.$Фарш смешайте с рублеными ветчиной и колбасой, замоченным в воде и отжатым мякишем, сыром, яйцом, посолите, поперчите.$Заполните цуккини приготовленным фаршем.$Для соуса лук и петрушку мелко нарежьте, обжарьте, добавьте кетчуп. Варите соус 2-3 мин., затем влейте немного воды, посолите и поперчите.$В сковороду уложите цуккини вплотную друг к другу одним слоем, залейте соусом, тушите 1 час.$При подаче выложите цуккини на блюдо, полейте соусом, образовавшимся при тушении.$Оформите зеленью.;2;80;1;2561;1637;6;1293;639;638;16;9;1801;1874;5906;10855;10856;154;25;16;9;;;;;
22848;28;Ризотто с курицей;Бульон доведите до кипения.$Лук нарежьте мелкими кубиками, добавьте тимьян, лавровый лист, обжарьте на масле, добавьте рис и также слегка обжарьте.$Влейте немного горячего бульона, припускайте рис 20 мин., пока бульон не выпарится. Затем влейте еще порцию бульона, положите куриное филе, нарезанное порционными кусками, добавьте вино.$Варите рис 15 мин., добавляя оставшийся бульон небольшими порциями. Морковь нарежьте кубиками, слегка спассеруйте, добавьте горошек и бульон и припустите до готовности.$При подаче посыпьте ризотто тертым сыром.;2;50;1;10857;2743;2;1617;366;660;10858;1015;154;96;3295;;;;;;;;;;;
22852;43;Суп с печеными томатами и перцем;Помидоры промыть, удалить плодоножку.$Разогреть духовку до 220 С. Слегка смазать маслом противень, выложить помидоры и выпекать примерно 20 мин. Вынуть, остудить и порубить.$В кастрюле разогреть оливковое масло, добавить чеснок и лук, пассеровать примерно 5 мин. Добавить тмин, жарить еще 5 мин., все перемешать. Положить в кастрюлю томаты, перцы, влить куриный бульон, довести до кипения и варить при слабом нагреве 30 мин. Добавить хлеб, ароматизированный уксус, соль$перец и варить еще около 5 мин.$При подаче можно посыпать тертым сыром.$<strong> Рецепт прислал</strong> Игорь;8;;1;587;6;16094;16095;911;16096;6470;16097;169;16098;9;16;;;;;;;;;;
22857;28;Баклажаны, фаршированные брынзой и творогом;Баклажаны, не очищая от кожицы, разрежьте вдоль пополам, посолите и поставьте под гнет на 30 мин.$Подготовленные баклажаны запеките до полуготовности и ложкой удалите сердцевину.$Творог протрите через сито, смешайте с измельченной брынзой. Заполните полученным фаршем половинки баклажанов, смажьте их сметаной и запеките в духовке до готовности.$Сердцевину мелко нарежьте, посолите, заправьте растопленным маслом и подавайте вместе с запечеными половинками баклажанов.$При подаче оформите зеленью.;6;40;1;10859;6356;10190;6213;10860;9;;;;;;;;;;;;;;;;
22865;28;Овощное рагу по-тайски;Баклажан нарежьте крупными кубиками, фасоль - кусками по 5 см, цветную капусту разберите на соцветия.$Баклажан, фасоль и цветную капусту залейте кокосовым молоком и тушите 10 мин. до размягчения.$Измельчите лук-шалот, чеснок, корень кориандра, перец чили и цедру. Смешайте с частью овощного отвара. Добавьте кокосовые сливки и варите до загустения.$Влейте смесь в овощи, вместе с арахисом, рыбным соусом и сахаром. Прогрейте смесь примерно 1 минуту.$Подавайте блюдо горячим.$<strong> Рецепт прислала</strong> Sweety;4;60;1;1933;10861;1087;251;6795;1884;5154;10862;10863;10864;10865;3094;314;;;;;;;;;
22867;28;Манго с клейким рисом;Кокосовое молоко соедините с сахаром, солью и перемешайте до растворения сахара.$Добавьте рис, перемешайте и оставьте его на 30 мин.$Манго, очистив от косточки и кожицы, нарежьте тонкими ломтиками.$Рис выложите горкой и обложите ломтиками манго.$При подаче оформите листьями мяты. Подлейте кокосовые сливки.;4;45;1;10866;1873;10867;10864;292;9;;;;;;;;;;;;;;;;
22868;28;"Привет из Сантьяго";Лук репчатый нарежьте соломкой, болгарский перец нашинкуйте, чеснок измельчите. Помидоры, очищенные от кожицы, нарежьте кубиками.$Овощи соедините и тушите 3 мин.$Добавьте фарш. Посолите, поперчите и тушите еще 5 мин.$Добавьте в консервированную фасоль, перемешайте и тушите еще 5 мин.$Блюд подавайте горячим.$<strong> Рецепт прислал</strong> Сергей;4;;1;2047;10868;316;2;335;223;9;16;;;;;;;;;;;;;;
22872;28;Картофель по-перуански;Картофель отварите в подсоленной воде, охладите и нарежьте ломтиками.$Из мякоти апельсинов отожмите сок, соедините его с тертым сыром и мелко нарезанным сладким перцем. Смесь прогрейте, добавьте картофел, дол. мандаринов и масло.$Подавайте, оформив ломтиками яиц,чипсами, маслинами и зеленью.;6;45;2;4245;1723;2746;223;660;1134;10869;;;;;;;;;;;;;;;
22874;43;Луковый суп;Лук нарежьте кольцами и спассеруйте на части масла, посолите, поперчите. Влейте мясной бульон и варите лук 15 мин., посолите.$Ломтики хлеба обжарьте на оставшемся масле.$Суп разлейте в огнеупорные тарелки, положите в каждую 2-3 ломт. обжаренного хлеба, посыпьте их тертым сыром и запекайте в духовке 10-15 мин.;4;50;1;1187;1042;2003;16099;8365;529;9;;;;;;;;;;;;;;;
22876;28;Патиссоны, фаршированные грибами;Патисоны испеките, срежьте кожицу, выньте мякоть из середины и мелко ее порубите.$Лук нарежьте кубиками и обжарьте на части сливочного масла без изменения цвета.$Грибы порубите, обжарьте на растительном масле, смешайте с рубленой мякотью патисонов, обжаренным луком, посолите.$Полученной массой нафаршируйте патиссоны, уложите их в сотейник, сбрызните растопленным сливочным маслом и тушите в духовке 30 мин. После этого залейте сметаной и запекайте еще несколько мин.$При подаче оформите зеленью.;8;45;2;10870;3125;660;11;57;815;9;;;;;;;;;;;;;;;
22877;28;Свекла, фаршированная творогом;Свеклу сварите, очистите от кожицы. Часть мякоти из середины удалите.$Для начинки яблоки очистите, мелко нарежьте, соедините с рисом, добавьте сахар, душицу, протертый творог, яйца, масло и перемешайте.$Приготовленной начинкой нафаршируйте свеклу, уложите ее на смазанную маслом сковороду, полейте сметаной и запеките в духовке.$Подавайте, выложив на лист. салата и оформив зеленью.;5;50;2;8517;10224;347;152;238;1610;660;815;6333;;;;;;;;;;;;;
22882;28;Вегетарианский шницель со спаржей;Спаржу мелко порубите и припустите.$Брынзу натрите на терке, соедините с яйцами и зеленью петрушки.$Подготовленные ингредиенты соедините, посолите и перемешайте.$Из полученной массы сформуйте шницели, запанируйте их в муке или сухарях и обжарьте на масле до золотистого цвета.$При подаче оформите овощами и зеленью.;6;;2;10871;8653;1610;517;5370;10872;9;;;;;;;;;;;;;;;
22889;28;Сырники из творога с картофелем;Картофель отварите в подсоленной воде, протрите горячим, смешайте с творогом, добавьте яйцо, 100 г муки, сахар, соль, изюм и еще раз перемешайте.$Из картофельно-творожной массы сформуйте сырники, запанируйте их в оставшейся муке и обжарьте на масле до образования золотистой корочки.$Подавайте со сметаной.;6;40;2;6356;1573;25;10232;6453;871;234;643;9;;;;;;;;;;;;;
22890;28;Гуляш из сладкого перца;Лук мелко нарежьте, спассеруйте на масле, добавьте нарезанный кольцами сладкий перец, посолите, поперчите, залейте грибным бульоном и тушите 15 мин.$Введите пассерованные тоиат-пюре, муку, сливки и тушите до готовности.$Перед подачей посыпьте рубленной зеленью.;4;45;2;8318;660;10;38;1145;719;6883;673;9;;;;;;;;;;;;;
22891;28;Запеченный топинамбур;Топинамбуры очистите и нарежьте тонкими ломтиками.$Лук и чеснок мелко порубите, спассеруйте на масле.$В смазанную маслом форму уложите слоями, чередуя, ломтики топинамбура, лук с чесноком, посыпьте тмином, посолите, поперчите, полейте сливками и запекайте до готовности.$При подаче оформите зеленью.;6;40;2;10873;2;246;6365;251;10874;9;;;;;;;;;;;;;;;
22892;28;Морская капуста запеченная;Капусту мелко нарежьте, обжарьте на части масла, затем залейте взбитыми яйцами, посолите и запекайте в духовке до готовности.$При подаче нарежьте запеканку на порции, полейте растопленным маслом и оформите ломтиками лим.;4;25;2;10875;1610;729;9;;;;;;;;;;;;;;;;;;
22893;28;Чечевица с луком и рисом;Чечевицу и рис по отдельности замочите в воде на 30 мин., воду слейте.$Лук нарежьте кольцами, обжарьте до мягкости, добавьте немного воды, тмина, корицы, положите гвоздику, перец и тушите 10 мин.$Затем влейте еще 2 стак. воды, всыпьте чечевицу и варите 15 мин. После этого положите рис, перемешайте, посолите, варите до готовности.$При подаче полейте растопленным сливочным маслом и посыпьте рубленной зеленью.;4;20;2;10023;402;2;169;10876;10877;9;;;;;;;;;;;;;;;
22896;43;Суп с картофелем;Лук нашинкуйте соломкой, соедините с толченым чесноком, влейте немного горячего бульона и варите на слабом огне 8-10 мин. Влейте оставшийся бульон, доведите его до кипения, положите нарезанный крупными кубиками картофель, соль, толченый жгучий перец. Варите до готовности картофеля.$При подаче разлейте суп по тарелкам и посыпьте рубленой зеленью петрушки.;8;45;1;3014;10;3740;1518;11959;9;;;;;;;;;;;;;;;;
22897;28;"Гуляш грибной";Лук мелко нашинковать, грибы нарезать ломтиками, сладкий перец - соломкой, помидоры - кружочками.$Лук обжарить на растительном масле, добавить грибы и жарить еще 2-3 мин.$Добавить сладкий перец, помидоры, сметану, лавровый лист, соль. Тушить 15-20 мин.$В конце тушения посыпать тертым сыром и запечь 1-2 мин., чтобы сыр расплавился.$На гарнир подать отварной картофель или картофельное пюре и салат из свежих овощей.$<strong> Рецепт прислал</strong> Сергей;12;50;1;6019;57;223;91;328;859;154;366;9;;;;;;;;;;;;;
22898;28;Вареники с брусникой и яблоками;Подготовленную бруснику опустить в кипящую воду на 2-3 мин. Откинуть на дуршлаг$Яблоки, очистив от кожицы и сердцевины, натереть на терке, добавить сахар и перемешать с брусникой.$Из муки, яиц и воды замесить пресное тесто, раскатать тесто и вырезать кружочки. На середину положить начинку, слепить вареники и сварить их в подсоленной воде.$Подавать со сметаной.$<strong> Рецепт прислал</strong> Сергей;4;50;1;4116;10878;2818;1610;566;9;;;;;;;;;;;;;;;;
